Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2025-03-25,2318.163818359375,2385.4002118530984,2312.9187650121753,2382.7528062992246,763065
2025-03-26,2310.42138671875,2357.6268722815585,2305.8756245120594,2322.709603705018,1078870
2025-03-27,2361.12353515625,2371.663400647893,2289.4411323605464,2307.8236997641184,1696042
2025-03-28,2313.6181640625,2384.7010308743706,2291.538888526199,2373.76139645314,1838836
2025-04-01,2333.0498046875,2356.7274265492474,2298.8320739046944,2309.821710068515,501942
2025-04-02,2367.16748046875,2376.6087719137695,2312.3693058667213,2337.5455139287105,573928
2025-04-03,2408.528564453125,2427.6104218604264,2337.4954581514526,2337.545459822979,1023200
2025-04-04,2332.4501953125,2407.779299782305,2313.318336005863,2392.693429437376,1219733
2025-04-07,2210.615234375,2236.8905043561235,2142.9790673710963,2148.024358246562,1567177
2025-04-08,2283.54638671875,2298.8320199884065,2222.9036264555434,2267.8612278894757,1224337
2025-04-09,2234.792236328125,2277.402196720931,2213.1127314218957,2263.5651489915517,1001633
2025-04-11,2319.212890625,2341.292167580555,2278.851049392467,2300.8803246713483,981463
2025-04-15,2415.92138671875,2437.700894310691,2356.777217081525,2372.7621409786443,1145125
2025-04-16,2413.32421875,2425.712438416551,2380.654832214505,2397.738818863147,889949
2025-04-17,2415.822021484375,2446.2932876353048,2389.746512558183,2415.7220181294674,1054797
2025-04-21,2440.3984375,2462.577471861723,2393.242958156473,2423.814224378439,782559
2025-04-22,2443.19580078125,2481.0599930757785,2438.700040771634,2456.5830774678698,766567
2025-04-23,2451.28857421875,2471.4694951254182,2418.9189517378786,2457.68244724897,672262
2025-04-24,2440.19873046875,2459.0808257421186,2422.8152219285253,2447.691664134468,596626
2025-04-25,2352.081787109375,2457.182617090383,2321.310758613338,2447.7915714951764,1414809
2025-04-28,2367.5673828125,2399.736997358835,2335.3977682661653,2343.789756787605,681421
2025-04-29,2328.404296875,2397.738813329537,2323.4090076805637,2389.7463506184386,670730
2025-04-30,2299.1318359375,2337.795325226432,2282.847144505298,2329.2033303130675,837464
2025-05-02,2296.933837890625,2370.164577982858,2287.842314535005,2347.685777949217,1695797
2025-05-05,2453.1865234375,2494.647423752164,2295.6351510238997,2310.421255821853,4227194
2025-05-06,2351.7822265625,2460.8792972113993,2341.292118924902,2451.688013587245,1524692
2025-05-07,2350.8828125,2377.2578386764967,2312.8186159008574,2312.8186159008574,1012640
2025-05-08,2283.14697265625,2365.569245976871,2257.870760055804,2359.7746616158447,1380069
2025-05-09,2248.879150390625,2270.9584257530137,2230.896109650051,2237.8895143824966,1006000
2025-05-12,2423.014892578125,2431.0073548509854,2312.8187702089454,2347.7857926527095,2147039
2025-05-13,2438.89990234375,2452.5869457009157,2402.7340580279033,2422.7152144356196,1815174
2025-05-14,2459.580322265625,2479.5614784444288,2427.8104790698053,2442.596339513642,774441
2025-05-15,2517.625732421875,2524.4193744502136,2448.390975998153,2461.078961661174,1554800
2025-05-16,2552.5927734375,2581.7652134946647,2513.82928058126,2526.6172696764925,1641135
2025-05-19,2538.206298828125,2576.3702573231385,2533.6105354661186,2568.8773239572092,680957
2025-05-20,2499.2431640625,2562.3835701103644,2490.1516402490047,2542.602176302394,628023
2025-05-21,2498.044189453125,2522.1215815770875,2481.359971880588,2507.335476384848,529234
2025-05-22,2485.25634765625,2519.523835988998,2462.9773093351955,2498.0440927115505,906909
2025-05-23,2537.606689453125,2545.6991548065594,2488.1533307413415,2496.645321631244,968415
2025-05-26,2545.299560546875,2566.4795375596973,2538.905688059812,2546.698387841958,552912
2025-05-27,2537.90673828125,2566.679653519135,2523.7201654081,2543.5013159679484,514936
2025-05-28,2512.63037109375,2556.5889143653703,2507.6350820856114,2556.5889143653703,575989
2025-05-29,2538.40625,2556.5890542020425,2508.634277100949,2534.3100152250377,802317
2025-05-30,2517.525634765625,2561.584180996773,2511.4315285752887,2547.5973718961664,684592
2025-06-02,2516.4267578125,2561.5841201976737,2512.5302861663145,2524.618982737723,1008716
2025-06-03,2468.57177734375,2510.132678662154,2449.689682817752,2508.634091988326,962656
2025-06-04,2487.054443359375,2500.641727296461,2438.8001457078244,2477.6633974012075,552667
2025-06-05,2502.040283203125,2527.716264063005,2485.1563037688943,2492.649237348097,673209
2025-06-06,2531.812255859375,2550.894357613754,2501.6407587492313,2512.530391324915,640680
2025-06-09,2579.667236328125,2601.6465078717547,2522.1214096314757,2542.6020944789484,1711167
2025-06-10,2610.63818359375,2660.6908358812207,2575.271389110901,2597.550428103293,2084054
2025-06-11,2578.76806640625,2628.4211926298863,2560.6852657183244,2627.522138131651,745432
2025-06-12,2541.303466796875,2599.3488268744436,2527.6164226971987,2589.058481984107,955097
2025-06-13,2506.779052734375,2514.8755302336617,2458.900558177587,2496.8835749299233,695869
2025-06-16,2542.863037109375,2562.1544603717357,2460.8996844981452,2498.882701561886,956459
2025-06-17,2487.387939453125,2538.465201504575,2477.8921848118534,2533.86715953935,703343
2025-06-18,2458.0009765625,2494.7843331836457,2444.3069046988467,2490.786121026434,667044
2025-06-19,2419.518310546875,2467.7965296341154,2404.0252376308704,2465.197838015502,688209
2025-06-20,2447.3056640625,2460.2000452165857,2413.920688794878,2426.9148788380803,3002549
2025-06-23,2470.895263671875,2491.4861551484146,2419.9180555621397,2436.910458265385,790533
2025-06-24,2504.480224609375,2543.462793635905,2499.0824917098744,2502.8808421136328,996372
2025-06-25,2526.070556640625,2540.464267762938,2510.9774511830533,2518.7737701721803,921346
2025-06-26,2585.044189453125,2592.4410288436243,2521.072790779935,2533.867119320877,1339627
2025-06-27,2645.117431640625,2680.40170506774,2580.8461181567536,2586.5435220512604,4049316
2025-06-30,2618.229248046875,2652.713829411024,2604.7352814261208,2648.8156699998563,694814
2025-07-01,2620.62841796875,2643.8180015388925,2601.836770512566,2623.726886220827,729197
2025-07-02,2629.0244140625,2644.8174012435743,2612.431979657277,2632.8227645032407,621409
2025-07-03,2610.032958984375,2642.8183488811856,2603.9358316029147,2632.822818060909,502724
2025-07-04,2597.9384765625,2615.8303788664834,2581.0458832949716,2615.8303788664834,370305
2025-07-07,2574.94873046875,2604.2354398445623,2570.85046531812,2600.8370570597776,412159
2025-07-08,2590.141845703125,2598.8379083594114,2571.8499762341407,2584.8441657759377,357686
2025-07-09,2581.845703125,2608.7335843796236,2568.8515125943673,2597.8385530088563,396880
2025-07-10,2579.846435546875,2602.8361558171496,2573.849117215499,2589.841966099168,306565
2025-07-11,2557.556396484375,2590.7415096680093,2550.7593867885676,2573.8491603640496,390645
2025-07-14,2580.146484375,2603.635982393775,2542.363328117219,2553.8581888498115,536585
2025-07-15,2597.038818359375,2605.734881532265,2574.8487883222188,2586.8434255349,379425
2025-07-16,2607.334228515625,2618.329312477163,2594.340038379262,2601.3369099911497,686644
2025-07-17,2615.4306640625,2653.3136278534157,2604.135665550135,2610.8326223217637,785771
2025-07-18,2594.93994140625,2625.5261203292284,2583.0451129099342,2610.8327383340356,479942
2025-07-21,2618.329345703125,2623.7268348310395,2583.844763749791,2595.139762587187,369782
2025-07-22,2586.6435546875,2628.8246465984803,2580.4463742888947,2624.826434208216,387055
2025-07-23,2613.33154296875,2624.7263505348947,2592.3409281657882,2599.5376615776436,316424
2025-07-24,2607.234130859375,2623.0271181758203,2593.8402173304657,2614.2310023512105,253782
2025-07-25,2548.96044921875,2615.8304537678036,2542.963130639229,2603.8358166087614,424612
2025-07-28,2521.1728515625,2583.844782589211,2511.4772352271734,2547.8608707233648,428409
2025-07-29,2546.76123046875,2556.256984861298,2506.3793830856794,2527.869774605656,424781
2025-07-30,2531.767822265625,2551.4592125721997,2523.871450784683,2546.7611180128606,262063
2025-07-31,2429.613525390625,2518.87366066411,2421.517292185964,2508.778077348053,1457616
2025-08-01,2349.849365234375,2443.8073598354285,2331.957461747423,2423.9163500803693,976341
2025-08-04,2362.543701171875,2373.6385936764377,2337.154907126297,2358.945212557066,576426
2025-08-05,2327.159423828125,2368.9407912308193,2314.9649251015094,2368.9407912308193,576742
2025-08-06,2299.27197265625,2346.8505523057943,2294.973845654689,2332.856809344485,631582
2025-08-07,2248.794677734375,2293.9744303448842,2201.815680685918,2288.976664701431,1529410
2025-08-08,2177.126708984375,2259.88951060117,2163.832603922048,2245.9958200965802,2552736
2025-08-11,2282.37939453125,2300.9711793444662,2182.024363383566,2195.018553362488,2376286
2025-08-12,2287.17724609375,2313.6654019869634,2265.9867701854805,2279.081012786804,1075526
2025-08-13,2279.0810546875,2313.865306331378,2244.396367900298,2297.972510115865,833679
2025-08-14,2280.580322265625,2302.9702128333474,2266.686388538396,2286.9773641331158,998109
2025-08-18,2332.55712890625,2358.9452321961794,2298.972048326785,2308.567855358492,988629
2025-08-19,2387.33251953125,2394.529497055675,2313.0659196409943,2338.8541943212863,1069432
2025-08-20,2386.033203125,2404.9246583146187,2371.0399072502205,2378.936278798334,780025
2025-08-21,2376.137451171875,2395.9286502808714,2370.339994701148,2386.0331727421258,441867
2025-08-22,2323.86083984375,2375.238014171495,2319.962680474945,2368.840728090787,584211
2025-08-25,2301.87060546875,2347.350268932297,2298.9719992562027,2334.655994090531,542455
2025-08-26,2270.984619140625,2308.267998181939,2248.3946217073417,2302.9703180017605,1071550
2025-08-28,2274.18310546875,2326.8595036694337,2253.992182177498,2270.8845315177978,907868
2025-08-29,2243.69677734375,2288.6766664945285,2238.9989266165276,2281.979709582827,795699
2025-09-01,2283.17919921875,2286.977549899889,2251.0936903265692,2257.9905092761574,425639
2025-09-02,2273.18359375,2300.971218522826,2262.98820101463,2289.9761345072952,481894
2025-09-03,2287.677001953125,2291.9751288466655,2262.0885904572983,2283.9787044983127,443629
2025-09-04,2277.78173828125,2316.2645340706063,2273.983387552878,2308.867694435034,392697
2025-09-05,2280.38037109375,2292.4750613561996,2246.9953947803515,2273.9833287923934,443010
2025-09-08,2309.8671875,2332.8569090619844,2284.978412638982,2288.9766250845446,542811
2025-09-09,2310.56689453125,2323.9608075946785,2295.97332259999,2318.9630424170555,369431
2025-09-10,2339.154052734375,2344.851456444431,2324.0609477502976,2328.9586601956153,390490
2025-09-11,2397.72802734375,2417.61903643987,2339.1541180159957,2346.95068100964,2111888
2025-09-12,2390.930908203125,2420.5177762516864,2386.0331958449106,2415.819681666717,533971
2025-09-15,2382.334716796875,2401.726192996577,2377.0372806902196,2390.930970910245,298129
2025-09-16,2398.32763671875,2414.7204541566816,2386.9328288669185,2408.922997307066,752979
2025-09-17,2400.926513671875,2415.9198099687433,2389.931429720838,2415.9198099687433,514354
2025-09-18,2400.926513671875,2436.9104247843593,2387.3324940834414,2413.4209272525986,703730
2025-09-19,2522.8720703125,2577.8474918129705,2464.9980423818865,2493.8850298849793,7965135
2025-09-22,2628.324951171875,2657.8117684601693,2520.9730427925247,2533.867180536491,7022985
2025-09-23,2675.203857421875,2693.795642959921,2591.841225304295,2641.419157384738,5610022
2025-09-24,2618.629150390625,2674.803983448984,2613.231417458034,2653.813369229093,1720785
2025-09-25,2575.24853515625,2646.716582525825,2565.8528335342567,2623.826913917968,1489682
2025-09-26,2542.563232421875,2603.8358877223764,2533.867169050374,2571.65032593956,1037808
2025-09-29,2508.37841796875,2553.85808245075,2503.880429173827,2542.563084003863,1012402
2025-09-30,2504.780029296875,2533.8671222776406,2489.487062008936,2520.8729319069857,712592
2025-10-01,2591.541259765625,2602.236429072377,2470.9953029663557,2517.274416024738,1573485
2025-10-03,2588.742431640625,2611.7321525459975,2563.2538280281465,2593.8402499757262,917651
2025-10-06,2572.349853515625,2598.638148347753,2561.4548225471854,2587.942979189176,654955
2025-10-07,2541.063720703125,2616.1302525420506,2531.9679343462694,2579.5465132159534,1120230
2025-10-08,2522.971923828125,2563.8535455183305,2498.8825979710823,2560.8548864007653,1063357
2025-10-09,2541.263671875,2557.856350738981,2521.0727483151727,2533.867076640608,651703
2025-10-10,2549.759765625,2563.853561176232,2537.6653201958593,2550.859371587424,690142
2025-10-13,2526.270263671875,2540.9638886315415,2502.880820074515,2527.969699070452,645483
2025-10-14,2515.875,2537.765113948781,2484.089164542924,2537.765113948781,673048
2025-10-15,2531.668212890625,2560.2552859492885,2526.1706706833984,2533.8671809672105,759772
2025-10-16,2556.45703125,2578.5470076936936,2539.7642997440025,2543.6627031386624,1020102
2025-10-17,2548.260498046875,2576.0481221882887,2541.963508933551,2558.8558581973275,682968
2025-10-20,2546.96142578125,2577.8475198567253,2535.966341361543,2560.155478278593,747349
2025-10-21,2548.76025390625,2560.854943563004,2541.1637970577553,2553.7580192137502,101019
2025-10-23,2544.662353515625,2576.6480530013264,2539.7643968629645,2558.7559059326,852445
2025-10-24,2503.080810546875,2553.6582947433294,2496.5837154323494,2553.6582947433294,473765
2025-10-27,2491.68603515625,2513.476341705826,2485.988631249864,2503.080842969023,478055
2025-10-28,2493.28515625,2514.8756008331943,2477.992189037716,2493.8849857229015,626988
2025-10-29,2536.265869140625,2598.837989106328,2494.3846930057084,2498.882681833008,1526734
2025-10-30,2525.7705078125,2558.2559819809735,2510.6774031562054,2548.860280911002,783328
2025-10-31,2479.89111328125,2542.36317881131,2463.798211588104,2533.8669778992216,848642
2025-11-03,2465.8974609375,2500.7817659948246,2456.401706629066,2482.889863384171,731108
2025-11-04,2418.718505859375,2487.787474814622,2389.531605766614,2478.69168852868,2072668
2025-11-06,2313.265869140625,2426.0155115751168,2306.5689119424196,2424.0164053051135,1978147
2025-11-07,2368.341064453125,2401.4263703312768,2290.3759211083425,2313.9654723483477,2232889
2025-11-10,2297.3310546875,2314.0957762481394,2290.838596032777,2307.215551504247,577428
2025-11-11,2293.5517578125,2305.2774725648533,2266.1277391204144,2294.7148120582797,654132
2025-11-12,2407.609130859375,2439.587997516291,2287.9314362909995,2310.2195672117296,6895852
2025-11-13,2411.194580078125,2446.855636791042,2391.7167170105436,2424.5675068494074,2791508
2025-11-14,2438.909423828125,2474.667360186821,2404.217417081213,2422.6293500664538,4637753
2025-11-17,2460.899658203125,2473.7937951928034,2419.9179823354043,2458.9005520632363,2672697
2025-11-18,2435.7109375,2477.4923040785425,2433.2120548581197,2460.899625723853,1245215
2025-11-19,2432.0126953125,2448.804991822671,2412.8210809611383,2445.406608965021,774785
2025-11-20,2445.0068359375,2477.7919810569465,2439.30918827435,2449.005048174653,1526556
2025-11-21,2421.217529296875,2455.102281863283,2416.91940214928,2448.9051014333068,547541
2025-11-24,2398.127685546875,2431.212989898014,2392.030558216385,2425.1156185360114,691419
2025-11-25,2331.857177734375,2406.6237935585305,2324.260721087291,2399.8267841142433,2223715
2025-11-26,2313.96533203125,2355.9465605173464,2308.9675667352863,2320.1625121919433,1026965
2025-11-27,2253.9921875,2319.462914010532,2241.99755058204,2308.967606707317,1474038
2025-11-28,2279.180908203125,2329.958254007972,2246.7954856828023,2266.0869091361897,3037620
2025-12-01,2260.989013671875,2302.9702420424405,2255.991248389665,2298.972029816672,1313265
2025-12-02,2238.59912109375,2266.1866390113696,2231.2022820628786,2253.992140538483,1035354
2025-12-03,2188.8212890625,2243.9965678944045,2171.229058000036,2238.9988027097847,1643852
2025-12-04,2216.90869140625,2230.702572796736,2182.4241099457918,2187.0221517531254,2522821
2025-12-05,2264.387451171875,2267.5862162549965,2201.9153836345613,2216.908679843517,2400781
2025-12-08,2215.20947265625,2269.385200432959,2204.0145270394946,2264.387435065523,939764
2025-12-09,2244.196533203125,2255.9913083891315,2177.4263384507017,2215.209493795378,1227728
2025-12-10,2210.61181640625,2266.486739177327,2203.1151678753436,2254.7920162754185,935149
2025-12-11,2276.68212890625,2292.8748409020445,2191.4201976049358,2224.0057274489336,1519832
2025-12-12,2281.3798828125,2295.773593776679,2269.1853838790616,2276.6820320797224,929199
2025-12-15,2277.88134765625,2298.97201462037,2271.9840822748265,2281.379783330672,573027
2025-12-16,2246.895263671875,2275.7824940096057,2231.1025202840265,2268.985484281227,654714
2025-12-17,2231.502197265625,2253.9921410230613,2220.0073371229355,2246.5955460221076,651509
2025-12-18,2228.3037109375,2243.9966453525944,2210.111893843839,2235.4003913257216,508238
2025-12-19,2237.999267578125,2248.994351072256,2209.012229275416,2247.994798027335,880005
2025-12-22,2262.488525390625,2272.983833328156,2244.896292568438,2258.990089411448,599195
2025-12-23,2247.794921875,2272.5838860370923,2243.9965715222475,2271.4842800820966,450112
2025-12-24,2221.70654296875,2257.790506133646,2216.4088629317794,2248.9943903783087,825693
2025-12-26,2228.9033203125,2249.8939350380156,2217.0087362473137,2228.303734882108,566237
2025-12-29,2202.21533203125,2237.1996903869663,2195.018598547235,2231.002509998829,690691
2025-12-30,2213.710205078125,2218.0083322208643,2194.0190577849467,2203.814726985917,935026
2025-12-31,2238.698974609375,2245.3959314095755,2215.309530252999,2215.309530252999,779141
2026-01-01,2258.989990234375,2286.3776473706275,2239.998481466918,2247.9949062111104,1046220
2026-01-02,2278.78125,2282.679409552342,2257.9904963139566,2258.9900494331746,715242
2026-01-05,2278.481201171875,2302.8701982329253,2273.2835740641194,2285.977849124842,696380
2026-01-06,2258.090576171875,2289.3763939513483,2247.0954917293307,2287.877064254638,698294
2026-01-07,2273.083740234375,2282.979218041477,2241.9975420608725,2263.9877096602213,529451
2026-01-08,2213.010498046875,2274.8827354970986,2204.0145204125383,2273.9832353462693,792800
2026-01-09,2152.737548828125,2215.009758256906,2144.0414853163643,2213.1107049035027,1570376
2026-01-12,2170.629638671875,2179.025787211826,2118.0530472944306,2155.6363419708764,1257197
2026-01-13,2157.535400390625,2186.822355489005,2140.143273788827,2186.822355489005,791556
2026-01-14,2152.337646484375,2168.030580673265,2141.0426481337636,2155.0363909320236,618139
2026-01-15,2152.337646484375,2152.337646484375,2152.337646484375,2152.337646484375,0
2026-01-16,2156.3359375,2192.9194343046515,2151.1383102198956,2161.8334795144697,758469
2026-01-19,2133.64599609375,2155.8360245601384,2122.0510833296544,2154.036780299296,749495
2026-01-20,2054.181640625,2138.943546926454,2039.0882914433769,2133.0462813432187,1160975
2026-01-21,2031.291748046875,2067.2756594171706,2003.204330519324,2055.580937028128,1354644
2026-01-22,2085.467529296875,2101.960155755851,2050.0834465065914,2054.9811591757384,942721
2026-01-23,1863.3668212890625,2081.569309609269,1847.1741100398217,2079.5702034295723,7492631
2026-01-27,1958.624267578125,1973.017856387056,1892.153987509768,1908.1468368495232,5449633
2026-01-28,1993.8084716796875,2003.1043640918053,1951.1276041453114,1984.1128556498172,2073198
2026-01-29,2018.2974853515625,2028.1930850261886,1971.1186298332548,1998.906253644305,1391239
2026-01-30,2019.4970703125,2037.8888714156772,1991.3096002040932,2004.1039284538922,1230915
2026-02-02,1994.50830078125,2001.305188722125,1933.1357154030477,1955.7255912936437,1229270
2026-02-03,2201.61572265625,2232.401762449355,2130.147677078015,2149.039132772103,6918581
2026-02-04,2227.2041015625,2244.996195013163,2188.2215318360913,2219.007815195557,2051918
2026-02-05,2235.6005859375,2242.69726660752,2209.012375569172,2231.002544013752,992382
2026-02-06,2225.40478515625,2236.999698004262,2199.416406180329,2225.105114470192,933650
2026-02-09,2249.094482421875,2286.977446532869,2238.998898703508,2248.9944295012915,1650899
2026-02-10,2227.404052734375,2267.286368242699,2170.0298018323915,2257.990475513299,1670672
2026-02-11,2233.4013671875,2236.6999412506248,2214.1101874258557,2231.902037525309,682320
2026-02-12,2210.8115234375,2228.503563925425,2200.016301502517,2228.00378739169,649585
2026-02-13,2135.645263671875,2209.012364032098,2123.2506587398416,2209.012364032098,1489548
2026-02-16,2183.623779296875,2189.9207685423253,2102.260011304634,2123.2506262068446,1824808
2026-02-17,2241.8974609375,2250.993491397224,2169.0301404671295,2169.0301404671295,1931699
2026-02-18,2210.211669921875,2252.9925895501583,2187.122140733589,2252.9925895501583,1149398
2026-02-19,2155.736083984375,2217.908236902735,2150.0386802210546,2217.908236902735,1101633
2026-02-20,2159.83447265625,2173.4282489346483,2151.1384091488317,2159.0347813383373,738454
2026-02-23,2190.020751953125,2202.015388659395,2154.3367565582735,2179.025668305711,1103960
2026-02-24,2182.0244140625,2203.714667494014,2161.233660807044,2167.6309470564634,1152423
2026-02-25,2230.70263671875,2236.3002317722962,2179.1258424318817,2192.2198418123044,1474187
2026-02-26,2215.409423828125,2231.402273649029,2199.1169032982966,2229.0034437885024,915342
2026-02-27,2160.833984375,2215.4094383270967,2152.0378681096313,2209.0123959694774,1433096
2026-03-02,2123.650634765625,2146.940026999537,2072.773235056169,2092.064658882267,2134522
2026-03-04,2075.572021484375,2103.6595613332993,2036.5894504090604,2103.6595613332993,1585848
2026-03-05,2088.266357421875,2099.0615800685327,2039.0883920665747,2093.064261268337,1231524
2026-03-06,2038.9884033203125,2089.06598947834,2029.2926649922251,2078.1709582463,1696027
2026-03-09,1998.3065185546875,2005.1035284744644,1939.5328691947025,1984.1129132710926,1305447
2026-03-10,1995.6077880859375,2029.092817337567,1981.314129778191,2029.092817337567,1680405
2026-03-11,1973.8173828125,2026.4939023916854,1969.119532227194,2005.703149894863,1088294
2026-03-12,2001.105224609375,2025.0944980312656,1946.2297372536493,1959.1239961210663,1473773
2026-03-13,1960.2235107421875,2007.7022817989432,1944.1307306397857,1999.0062188537977,1195448
2026-03-16,1977.115966796875,1993.9085071310778,1945.729976085624,1960.123564655547,1465828
2026-03-17,1974.5172119140625,1989.110662724872,1944.130773366772,1989.010731818339,1268988
2026-03-18,2006.3028564453125,2026.0940558713742,1981.3140299052118,1988.0111086274114,1041095
2026-03-19,1935.9344482421875,1987.7112244187203,1929.137438512628,1983.1133046679035,1510588
2026-03-20,1926.23876953125,1973.5176803338684,1919.0420359617938,1950.1281132094953,1175662
2026-03-23,1832.1807861328125,1909.2463037977682,1819.686372697646,1909.146372893438,2370668
2026-03-24,1817.0875244140625,1892.1539344962077,1812.8893283705459,1891.8540197731872,11211381
2026-03-25,1885.7568359375,1910.1459557463081,1838.377995049589,1847.074180145487,2537690
2026-03-27,1822.185302734375,1882.3583505954377,1815.6882075792605,1879.1598294792238,2585257
2026-03-30,1758.0140380859375,1836.97873285117,1752.216581309528,1809.1911079122908,2825299
2026-04-01,1841.676513671875,1869.1642228311568,1802.993859043115,1824.1843351159685,2328166
2026-04-02,1833.3802490234375,1842.0764342114771,1769.3089196533442,1804.1933472809305,1830598
2026-04-06,1901.349853515625,1908.146863385849,1801.29461284548,1836.0791094494932,3153437
2026-04-07,1881.2587890625,1903.7487329034102,1864.166456146559,1889.1552826364593,1566909
2026-04-08,2042.8865966796875,2098.0618768892436,1974.2172281189764,1999.1061237629763,4197831
2026-04-09,2039.5880126953125,2064.0770625904534,2009.4015591818893,2038.888374361753,2481188
2026-04-10,2085.867431640625,2093.6639945288275,2040.7874897852414,2042.1868885107851,1700162
2026-04-13,2128.048583984375,2158.035177464662,1999.306093836038,2009.3016249961336,3729773
2026-04-15,2143.441650390625,2199.0169024468937,2135.045501648439,2186.0227116597075,1779015
2026-04-16,2202.715087890625,2209.4120447638015,2160.134272825081,2169.0301976822316,2188912
2026-04-17,2217.30859375,2238.998846266909,2185.1230341412147,2238.998846266909,2408901
2026-04-20,2228.603759765625,2279.0811929100128,2201.2158575416356,2217.308760572556,1795338
2026-04-21,2225.005126953125,2253.992165893664,2219.007808551634,2228.703424494409,1818221
2026-04-22,2259.78955078125,2277.5816436140694,2223.106003195795,2228.0037154556626,3517237
2026-04-23,2298.97216796875,2332.856921005767,2220.807163064117,2242.4974168860394,2948009
2026-04-24,2286.57763671875,2320.3623343165,2226.0046247549362,2309.1673890512893,2271317
2026-04-27,2320.762451171875,2335.955609582367,2284.978401157591,2299.172006461715,1500864
2026-04-28,2411.32177734375,2418.9184784423737,2319.862669584462,2320.7624137846105,4375556
2026-04-29,2424.815673828125,2442.7078200445444,2386.9327104169424,2426.5151092575657,4656967
2026-04-30,2407.323486328125,2418.91839940897,2327.7592093615117,2393.8295200504303,3538354
2026-05-01,2407.323486328125,2407.323486328125,2407.323486328125,2407.323486328125,0
2026-05-04,2484.589111328125,2513.8760661938645,2373.938631097586,2389.3316513455684,6039537
2026-05-05,2460.899658203125,2510.7772587807463,2448.905021363792,2468.89608276268,1622580
2026-05-06,2539.164794921875,2545.361975350668,2471.0951310334453,2474.3937050777845,3169133
2026-05-07,2512.57666015625,2548.760434743526,2505.080011663105,2539.164871091216,1098088
2026-05-08,2504.780029296875,2544.962259360577,2498.882763587417,2517.874272590681,1499613
2026-05-11,2499.08251953125,2512.8764006081938,2458.900535201335,2493.884892409484,1279432
2026-05-12,2404.125,2510.577402169413,2399.0274257516394,2486.5881284410943,1459022
2026-05-13,2496.883544921875,2528.8692428552217,2400.0269509800632,2400.0269509800632,2036291
2026-05-14,2711.6875,2718.7844246032996,2528.8693361199807,2528.969389042316,9539233
2026-05-15,2714.7861328125,2801.847302651897,2659.8107140699785,2779.8571351548885,6742083
2026-05-18,2688.597900390625,2708.7888236275985,2646.3167566620173,2698.7932929131057,2033884
2026-05-19,2723.7822265625,2773.2601055404243,2695.7947394638763,2733.4778429296475,4204144
2026-05-20,2703.59130859375,2718.7844671036128,2683.900161075811,2713.7867015390843,1187449
2026-05-21,2696.39453125,2768.762077837922,2682.8005115223764,2726.680794854565,1606690
2026-05-22,2716.085693359375,2743.773265483451,2704.8907474212656,2708.9887687212913,1094843
2026-05-25,2848.42626953125,2857.5222998725158,2738.075710743366,2738.575487266919,3277924
2026-05-26,2967.972900390625,2978.068239709439,2823.737347430612,2844.7279613407154,4899494
2026-05-27,2971.771484375,3026.1470765945096,2942.684390914694,2980.6674095474245,3826916
2026-05-28,2971.771484375,2971.771484375,2971.771484375,2971.771484375,0
2026-05-29,2936.087158203125,2993.6615139811115,2925.492041834656,2986.4647805167424,4040865
2026-06-01,2908.099609375,2954.3789654039347,2889.807983386944,2948.5815087814062,1629342
2026-06-02,2966.773681640625,2973.670500482918,2863.9195202638325,2883.710720636376,2066890
2026-06-03,2924.29248046875,2963.6747727537872,2886.809241352977,2958.6770075383506,1346112
2026-06-04,2971.471435546875,2981.6668281240336,2916.7959310516744,2918.694984285008,1722991
2026-06-05,3046.837646484375,3058.4325598129344,2920.494234916237,2990.662812253037,5617327
2026-06-08,2968.672607421875,3038.4414602679235,2953.7793643440464,3016.351239886288,1653499
2026-06-09,2978.568115234375,2997.3597618800422,2934.587779865649,2984.565433693747,1841620
2026-06-10,2929.7900390625,2993.5613283531775,2916.695796510116,2975.6694263915747,1475029
2026-06-11,2907.5,2965.474077684693,2893.806171835952,2893.806171835952,1204115
2026-06-12,2921.60009765625,2971.89990234375,2886.199951171875,2958.800048828125,2321009
2026-06-15,2942.5,2983.0,2935.0,2960.0,1174229
2026-06-16,2943.60009765625,2997.699951171875,2928.300048828125,2971.39990234375,1851843
2026-06-17,2951.89990234375,2974.5,2934.60009765625,2958.0,1244567
2026-06-18,3013.39990234375,3041.0,2938.0,2952.0,1774394
2026-06-19,3038.39990234375,3051.89990234375,3009.10009765625,3017.0,3620222
2026-06-22,3059.60009765625,3065.0,3001.0,3040.0,1726452
2026-06-23,2962.89990234375,3091.699951171875,2943.5,3072.0,1620658
2026-06-24,,,,,2527655
